[2021-06-20 14:44:24,76] [info] Pre Processing Workflow...
[2021-06-20 14:45:24,33] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep1:6:1]: Cromwell will watch for an rc file but will *not* double-check whether this job is actually alive (unless Cromwell restarts)
[2021-06-20 14:45:24,33] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep1:13:1]: Status change from - to Running
[2021-06-20 14:45:24,33] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep1:21:1]: Status change from - to Running
[2021-06-20 14:45:24,33] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep1:25:1]: Cromwell will watch for an rc file but will *not* double-check whether this job is actually alive (unless Cromwell restarts)
[2021-06-20 14:45:24,33] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep1:1:1]: Status change from - to Running
[2021-06-20 14:45:24,33] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep1:7:1]: Status change from - to Running
[2021-06-20 14:45:24,33] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep1:10:1]: Status change from - to Running
[2021-06-20 14:45:24,33] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep1:6:1]: Status change from - to Running
[2021-06-20 14:45:24,33] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep1:25:1]: Status change from - to Running
[2021-06-20 14:45:24,33] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep1:27:1]: Status change from - to Running
[2021-06-20 14:45:24,34] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep1:28:1]: Cromwell will watch for an rc file but will *not* double-check whether this job is actually alive (unless Cromwell restarts)
[2021-06-20 14:45:24,34] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep1:28:1]: Status change from - to Running
[2021-06-20 14:45:24,34] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep1:0:1]: Cromwell will watch for an rc file but will *not* double-check whether this job is actually alive (unless Cromwell restarts)
[2021-06-20 14:45:24,34] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep1:0:1]: Status change from - to Running
[2021-06-20 14:45:24,89] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep1:23:1]: Status change from Running to Done
[2021-06-20 14:45:24,91] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep1:2:1]: Status change from Running to Done
[2021-06-20 14:45:24,95] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep1:12:1]: Status change from Running to Done
[2021-06-20 14:45:24,96] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep1:0:1]: Status change from Running to Done
[2021-06-20 14:45:24,99] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep1:22:1]: Status change from Running to Done
[2021-06-20 14:45:28,68] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep1:29:1]: Status change from Running to Done
[2021-06-20 14:45:35,34] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep1:7:1]: Status change from Running to Done
[2021-06-20 14:45:42,67] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep1:9:1]: Status change from Running to Done
[2021-06-20 14:45:46,01] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep1:30:1]: Status change from Running to Done
[2021-06-20 14:45:52,08] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep1:1:1]: Status change from Running to Done
[2021-06-20 14:46:02,32] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep1:11:1]: Status change from Running to Done
[2021-06-20 14:46:06,76] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep1:8:1]: Status change from Running to Done
[2021-06-20 14:46:21,44] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep1:15:1]: Status change from Running to Done
[2021-06-20 14:46:24,10] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep1:31:1]: Status change from Running to Done
[2021-06-20 14:46:25,59] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep1:21:1]: Status change from Running to Done
[2021-06-20 14:46:25,63] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep1:27:1]: Status change from Running to Done
[2021-06-20 14:46:37,35] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep1:13:1]: Status change from Running to Done
[2021-06-20 14:46:50,74] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep1:18:1]: Status change from Running to Done
[2021-06-20 14:46:52,43] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep1:17:1]: Status change from Running to Done
[2021-06-20 14:46:57,22] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep1:10:1]: Status change from Running to Done
[2021-06-20 14:47:00,56] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep1:28:1]: Status change from Running to Done
[2021-06-20 14:47:22,42] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep1:26:1]: Status change from Running to Done
[2021-06-20 14:47:23,35] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep1:25:1]: Status change from Running to Done
[2021-06-20 14:47:24,42] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep1:19:1]: Status change from Running to Done
[2021-06-20 14:47:30,55] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep1:20:1]: Status change from Running to Done
[2021-06-20 14:47:30,96] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep1:16:1]: Status change from Running to Done
[2021-06-20 14:47:35,78] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep1:5:1]: Status change from Running to Done
[2021-06-20 14:47:52,77] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep1:4:1]: Status change from Running to Done
[2021-06-20 14:47:58,53] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep1:6:1]: Status change from Running to Done
[2021-06-20 14:48:09,48] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep1:24:1]: Status change from Running to Done
[2021-06-20 14:48:19,66] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep1:3:1]: Status change from Running to Done
[2021-06-20 14:48:23,39] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep1:14:1]: Status change from Running to Done
[2021-06-20 14:48:27,32] [info] WorkflowExecutionActor-de6fab40-8d65-4105-9fc2-f28941b829b0 [[38;5;2mde6fab40[0m]: Starting hostStep2 (32 shards)
[2021-06-20 14:48:27,71] [info] Assigned new job execution tokens to the following groups: de6fab40: 32
[2021-06-20 14:48:27,86] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:13:1]: [38;5;5m'hostname'[0m
[2021-06-20 14:48:27,88] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:18:1]: [38;5;5m'hostname'[0m
[2021-06-20 14:48:27,88] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:13:1]: executing: sbatch -J cromwell_de6fab40_hostStep2 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-13 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-13/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-13/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-13/execution/script"
[2021-06-20 14:48:27,90] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:18:1]: executing: sbatch -J cromwell_de6fab40_hostStep2 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-18 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-18/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-18/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-18/execution/script"
[2021-06-20 14:48:27,92] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:21:1]: [38;5;5m'hostname'[0m
[2021-06-20 14:48:27,94] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:21:1]: executing: sbatch -J cromwell_de6fab40_hostStep2 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-21 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-21/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-21/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-21/execution/script"
[2021-06-20 14:48:27,99] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:16:1]: [38;5;5m'hostname'[0m
[2021-06-20 14:48:27,99] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:10:1]: [38;5;5m'hostname'[0m
[2021-06-20 14:48:28,00] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:22:1]: [38;5;5m'hostname'[0m
[2021-06-20 14:48:28,00] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:16:1]: executing: sbatch -J cromwell_de6fab40_hostStep2 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-16 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-16/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-16/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-16/execution/script"
[2021-06-20 14:48:28,00] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:22:1]: executing: sbatch -J cromwell_de6fab40_hostStep2 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-22 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-22/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-22/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-22/execution/script"
[2021-06-20 14:48:28,01] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:9:1]: [38;5;5m'hostname'[0m
[2021-06-20 14:48:28,02] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:10:1]: executing: sbatch -J cromwell_de6fab40_hostStep2 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-10 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-10/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-10/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-10/execution/script"
[2021-06-20 14:48:28,02] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:9:1]: executing: sbatch -J cromwell_de6fab40_hostStep2 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-9 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-9/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-9/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-9/execution/script"
[2021-06-20 14:48:28,03] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:2:1]: [38;5;5m'hostname'[0m
[2021-06-20 14:48:28,04] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:2:1]: executing: sbatch -J cromwell_de6fab40_hostStep2 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-2 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-2/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-2/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-2/execution/script"
[2021-06-20 14:48:28,06] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:12:1]: [38;5;5m'hostname'[0m
[2021-06-20 14:48:28,07] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:12:1]: executing: sbatch -J cromwell_de6fab40_hostStep2 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-12 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-12/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-12/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-12/execution/script"
[2021-06-20 14:48:28,09] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:24:1]: [38;5;5m'hostname'[0m
[2021-06-20 14:48:28,09] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:24:1]: executing: sbatch -J cromwell_de6fab40_hostStep2 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-24 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-24/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-24/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-24/execution/script"
[2021-06-20 14:48:28,15] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:30:1]: [38;5;5m'hostname'[0m
[2021-06-20 14:48:28,15] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:30:1]: executing: sbatch -J cromwell_de6fab40_hostStep2 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-30 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-30/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-30/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-30/execution/script"
[2021-06-20 14:48:28,20] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:15:1]: [38;5;5m'hostname'[0m
[2021-06-20 14:48:28,20] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:1:1]: [38;5;5m'hostname'[0m
[2021-06-20 14:48:28,21] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:1:1]: executing: sbatch -J cromwell_de6fab40_hostStep2 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-1 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-1/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-1/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-1/execution/script"
[2021-06-20 14:48:28,22] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:19:1]: [38;5;5m'hostname'[0m
[2021-06-20 14:48:28,23] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:15:1]: executing: sbatch -J cromwell_de6fab40_hostStep2 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-15 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-15/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-15/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-15/execution/script"
[2021-06-20 14:48:28,23] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:19:1]: executing: sbatch -J cromwell_de6fab40_hostStep2 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-19 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-19/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-19/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-19/execution/script"
[2021-06-20 14:48:28,26] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:14:1]: [38;5;5m'hostname'[0m
[2021-06-20 14:48:28,27] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:14:1]: executing: sbatch -J cromwell_de6fab40_hostStep2 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-14 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-14/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-14/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-14/execution/script"
[2021-06-20 14:48:28,27] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:5:1]: [38;5;5m'hostname'[0m
[2021-06-20 14:48:28,27] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:5:1]: executing: sbatch -J cromwell_de6fab40_hostStep2 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-5 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-5/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-5/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-5/execution/script"
[2021-06-20 14:48:28,34] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:31:1]: [38;5;5m'hostname'[0m
[2021-06-20 14:48:28,34] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:29:1]: [38;5;5m'hostname'[0m
[2021-06-20 14:48:28,34] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:31:1]: executing: sbatch -J cromwell_de6fab40_hostStep2 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-31 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-31/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-31/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-31/execution/script"
[2021-06-20 14:48:28,35] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:29:1]: executing: sbatch -J cromwell_de6fab40_hostStep2 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-29 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-29/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-29/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/de6fab40-8d65-4105-9fc2-f28941b829b0/call-hostStep2/shard-29/execution/script"
[2021-06-20 14:48:28,39] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2mde6fab40[0mhostStep2:6:1]: [38;5;5m'hostname'[0m
