[2021-06-20 08:14:22,63] [info] Pre Processing Workflow...
[2021-06-20 08:21:19,84] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m9d3e4c8a[0mhostStep2:97:1]: [38;5;5m'hostname'[0m
[2021-06-20 08:21:19,84] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m9d3e4c8a[0mhostStep2:193:1]: [38;5;5m'hostname'[0m
[2021-06-20 08:21:19,84] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m9d3e4c8a[0mhostStep2:225:1]: executing: sbatch -J cromwell_9d3e4c8a_hostStep2 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-225 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-225/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-225/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-225/execution/script"
[2021-06-20 08:21:19,84] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m9d3e4c8a[0mhostStep2:193:1]: executing: sbatch -J cromwell_9d3e4c8a_hostStep2 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-193 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-193/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-193/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-193/execution/script"
[2021-06-20 08:21:19,84] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m9d3e4c8a[0mhostStep2:97:1]: executing: sbatch -J cromwell_9d3e4c8a_hostStep2 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-97 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-97/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-97/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-97/execution/script"
[2021-06-20 08:21:19,84] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m9d3e4c8a[0mhostStep2:206:1]: [38;5;5m'hostname'[0m
[2021-06-20 08:21:19,84] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m9d3e4c8a[0mhostStep2:206:1]: executing: sbatch -J cromwell_9d3e4c8a_hostStep2 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-206 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-206/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-206/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-206/execution/script"
[2021-06-20 08:21:19,90] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m9d3e4c8a[0mhostStep2:43:1]: [38;5;5m'hostname'[0m
[2021-06-20 08:21:19,91] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m9d3e4c8a[0mhostStep2:237:1]: [38;5;5m'hostname'[0m
[2021-06-20 08:21:19,91] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m9d3e4c8a[0mhostStep2:237:1]: executing: sbatch -J cromwell_9d3e4c8a_hostStep2 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-237 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-237/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-237/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-237/execution/script"
[2021-06-20 08:21:19,91] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m9d3e4c8a[0mhostStep2:43:1]: executing: sbatch -J cromwell_9d3e4c8a_hostStep2 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-43 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-43/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-43/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-43/execution/script"
[2021-06-20 08:21:19,92] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m9d3e4c8a[0mhostStep2:92:1]: [38;5;5m'hostname'[0m
[2021-06-20 08:21:19,92] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m9d3e4c8a[0mhostStep2:92:1]: executing: sbatch -J cromwell_9d3e4c8a_hostStep2 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-92 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-92/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-92/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-92/execution/script"
[2021-06-20 08:21:19,93] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m9d3e4c8a[0mhostStep2:241:1]: [38;5;5m'hostname'[0m
[2021-06-20 08:21:19,93] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m9d3e4c8a[0mhostStep2:241:1]: executing: sbatch -J cromwell_9d3e4c8a_hostStep2 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-241 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-241/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-241/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-241/execution/script"
[2021-06-20 08:21:19,98] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m9d3e4c8a[0mhostStep2:205:1]: [38;5;5m'hostname'[0m
[2021-06-20 08:21:19,98] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m9d3e4c8a[0mhostStep2:147:1]: [38;5;5m'hostname'[0m
[2021-06-20 08:21:19,99] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m9d3e4c8a[0mhostStep2:205:1]: executing: sbatch -J cromwell_9d3e4c8a_hostStep2 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-205 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-205/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-205/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-205/execution/script"
[2021-06-20 08:21:19,99] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m9d3e4c8a[0mhostStep2:186:1]: [38;5;5m'hostname'[0m
[2021-06-20 08:21:19,99] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m9d3e4c8a[0mhostStep2:147:1]: executing: sbatch -J cromwell_9d3e4c8a_hostStep2 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-147 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-147/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-147/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-147/execution/script"
[2021-06-20 08:21:19,99] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m9d3e4c8a[0mhostStep2:186:1]: executing: sbatch -J cromwell_9d3e4c8a_hostStep2 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-186 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-186/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-186/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-186/execution/script"
[2021-06-20 08:21:20,00] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m9d3e4c8a[0mhostStep2:67:1]: [38;5;5m'hostname'[0m
[2021-06-20 08:21:20,00] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m9d3e4c8a[0mhostStep2:67:1]: executing: sbatch -J cromwell_9d3e4c8a_hostStep2 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-67 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-67/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-67/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-67/execution/script"
[2021-06-20 08:21:20,06] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m9d3e4c8a[0mhostStep2:40:1]: [38;5;5m'hostname'[0m
[2021-06-20 08:21:20,06] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m9d3e4c8a[0mhostStep2:25:1]: [38;5;5m'hostname'[0m
[2021-06-20 08:21:20,06] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m9d3e4c8a[0mhostStep2:40:1]: executing: sbatch -J cromwell_9d3e4c8a_hostStep2 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-40 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-40/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-40/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-40/execution/script"
[2021-06-20 08:21:20,06] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m9d3e4c8a[0mhostStep2:25:1]: executing: sbatch -J cromwell_9d3e4c8a_hostStep2 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-25 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-25/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-25/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-25/execution/script"
[2021-06-20 08:21:20,07] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m9d3e4c8a[0mhostStep2:121:1]: [38;5;5m'hostname'[0m
[2021-06-20 08:21:20,07] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m9d3e4c8a[0mhostStep2:121:1]: executing: sbatch -J cromwell_9d3e4c8a_hostStep2 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-121 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-121/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-121/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-121/execution/script"
[2021-06-20 08:21:20,08] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m9d3e4c8a[0mhostStep2:105:1]: [38;5;5m'hostname'[0m
[2021-06-20 08:21:20,08] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m9d3e4c8a[0mhostStep2:105:1]: executing: sbatch -J cromwell_9d3e4c8a_hostStep2 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-105 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-105/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-105/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-105/execution/script"
[2021-06-20 08:21:20,13] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m9d3e4c8a[0mhostStep2:167:1]: [38;5;5m'hostname'[0m
[2021-06-20 08:21:20,13] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m9d3e4c8a[0mhostStep2:158:1]: [38;5;5m'hostname'[0m
[2021-06-20 08:21:20,13] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m9d3e4c8a[0mhostStep2:158:1]: executing: sbatch -J cromwell_9d3e4c8a_hostStep2 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-158 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-158/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-158/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-158/execution/script"
[2021-06-20 08:21:20,13] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m9d3e4c8a[0mhostStep2:167:1]: executing: sbatch -J cromwell_9d3e4c8a_hostStep2 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-167 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-167/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-167/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-167/execution/script"
[2021-06-20 08:21:20,15] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m9d3e4c8a[0mhostStep2:21:1]: [38;5;5m'hostname'[0m
[2021-06-20 08:21:20,15] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m9d3e4c8a[0mhostStep2:42:1]: [38;5;5m'hostname'[0m
[2021-06-20 08:21:20,15] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m9d3e4c8a[0mhostStep2:21:1]: executing: sbatch -J cromwell_9d3e4c8a_hostStep2 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-21 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-21/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-21/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-21/execution/script"
[2021-06-20 08:21:20,15] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m9d3e4c8a[0mhostStep2:42:1]: executing: sbatch -J cromwell_9d3e4c8a_hostStep2 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-42 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-42/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-42/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-42/execution/script"
[2021-06-20 08:21:20,24] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m9d3e4c8a[0mhostStep2:203:1]: [38;5;5m'hostname'[0m
[2021-06-20 08:21:20,24] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m9d3e4c8a[0mhostStep2:203:1]: executing: sbatch -J cromwell_9d3e4c8a_hostStep2 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-203 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-203/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-203/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-203/execution/script"
[2021-06-20 08:21:20,24] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m9d3e4c8a[0mhostStep2:22:1]: [38;5;5m'hostname'[0m
[2021-06-20 08:21:20,24] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m9d3e4c8a[0mhostStep2:109:1]: [38;5;5m'hostname'[0m
[2021-06-20 08:21:20,24] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m9d3e4c8a[0mhostStep2:22:1]: executing: sbatch -J cromwell_9d3e4c8a_hostStep2 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-22 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-22/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-22/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-22/execution/script"
[2021-06-20 08:21:20,25] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m9d3e4c8a[0mhostStep2:14:1]: [38;5;5m'hostname'[0m
[2021-06-20 08:21:20,25] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m9d3e4c8a[0mhostStep2:109:1]: executing: sbatch -J cromwell_9d3e4c8a_hostStep2 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-109 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-109/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-109/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-109/execution/script"
[2021-06-20 08:21:20,25] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m9d3e4c8a[0mhostStep2:14:1]: executing: sbatch -J cromwell_9d3e4c8a_hostStep2 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-14 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-14/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-14/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/9d3e4c8a-baef-4351-9bd5-9e68ee517690/call-hostStep2/shard-14/execution/script"
[2021-06-20 08:21:20,27] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m9d3e4c8a[0mhostStep2:9:1]: [38;5;5m'hostname'[0m
[2021-06-20 08:21:20,29] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m9d3e4c8a[0mhostStep2:180:1]: [38;5;5m'hostname'[0m
[2021-06-20 08:21:20,29] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m9d3e4c8a[0mhostStep2:120:1]: [38;5;5m'hostname'[0m
[2021-06-20 08:21:20,29] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m9d3e4c8a[0mhostStep2:72:1]: [38;5;5m'hostname'[0m
