[2021-06-20 12:12:18,74] [info] Pre Processing Workflow...
[2021-06-20 12:13:12,92] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m2f09db6e[0mhostStep1:312:1]: executing: sbatch -J cromwell_2f09db6e_hostStep1 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-312 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-312/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-312/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-312/execution/script"
[2021-06-20 12:13:13,14] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m2f09db6e[0mhostStep1:252:1]: [38;5;5m'hostname'[0m
[2021-06-20 12:13:13,15] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m2f09db6e[0mhostStep1:391:1]: [38;5;5m'hostname'[0m
[2021-06-20 12:13:13,15] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m2f09db6e[0mhostStep1:129:1]: [38;5;5m'hostname'[0m
[2021-06-20 12:13:13,15] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m2f09db6e[0mhostStep1:187:1]: [38;5;5m'hostname'[0m
[2021-06-20 12:13:13,15] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m2f09db6e[0mhostStep1:296:1]: [38;5;5m'hostname'[0m
[2021-06-20 12:13:13,16] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m2f09db6e[0mhostStep1:129:1]: executing: sbatch -J cromwell_2f09db6e_hostStep1 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-129 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-129/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-129/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-129/execution/script"
[2021-06-20 12:13:13,16] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m2f09db6e[0mhostStep1:391:1]: executing: sbatch -J cromwell_2f09db6e_hostStep1 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-391 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-391/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-391/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-391/execution/script"
[2021-06-20 12:13:13,16] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m2f09db6e[0mhostStep1:296:1]: executing: sbatch -J cromwell_2f09db6e_hostStep1 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-296 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-296/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-296/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-296/execution/script"
[2021-06-20 12:13:13,16] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m2f09db6e[0mhostStep1:187:1]: executing: sbatch -J cromwell_2f09db6e_hostStep1 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-187 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-187/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-187/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-187/execution/script"
[2021-06-20 12:13:13,17] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m2f09db6e[0mhostStep1:462:1]: [38;5;5m'hostname'[0m
[2021-06-20 12:13:13,17] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m2f09db6e[0mhostStep1:252:1]: executing: sbatch -J cromwell_2f09db6e_hostStep1 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-252 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-252/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-252/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-252/execution/script"
[2021-06-20 12:13:13,18] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m2f09db6e[0mhostStep1:462:1]: executing: sbatch -J cromwell_2f09db6e_hostStep1 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-462 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-462/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-462/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-462/execution/script"
[2021-06-20 12:13:13,19] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m2f09db6e[0mhostStep1:283:1]: [38;5;5m'hostname'[0m
[2021-06-20 12:13:13,46] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m2f09db6e[0mhostStep1:283:1]: executing: sbatch -J cromwell_2f09db6e_hostStep1 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-283 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-283/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-283/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-283/execution/script"
[2021-06-20 12:13:13,52] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m2f09db6e[0mhostStep1:449:1]: [38;5;5m'hostname'[0m
[2021-06-20 12:13:13,52] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m2f09db6e[0mhostStep1:449:1]: executing: sbatch -J cromwell_2f09db6e_hostStep1 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-449 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-449/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-449/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-449/execution/script"
[2021-06-20 12:13:13,61] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m2f09db6e[0mhostStep1:211:1]: [38;5;5m'hostname'[0m
[2021-06-20 12:13:13,61] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m2f09db6e[0mhostStep1:284:1]: [38;5;5m'hostname'[0m
[2021-06-20 12:13:13,62] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m2f09db6e[0mhostStep1:351:1]: [38;5;5m'hostname'[0m
[2021-06-20 12:13:13,63] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m2f09db6e[0mhostStep1:475:1]: [38;5;5m'hostname'[0m
[2021-06-20 12:13:13,64] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m2f09db6e[0mhostStep1:297:1]: [38;5;5m'hostname'[0m
[2021-06-20 12:13:13,65] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m2f09db6e[0mhostStep1:276:1]: [38;5;5m'hostname'[0m
[2021-06-20 12:13:13,66] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m2f09db6e[0mhostStep1:38:1]: [38;5;5m'hostname'[0m
[2021-06-20 12:13:13,66] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m2f09db6e[0mhostStep1:58:1]: [38;5;5m'hostname'[0m
[2021-06-20 12:13:13,70] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m2f09db6e[0mhostStep1:38:1]: executing: sbatch -J cromwell_2f09db6e_hostStep1 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-38 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-38/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-38/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-38/execution/script"
[2021-06-20 12:13:13,70] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m2f09db6e[0mhostStep1:276:1]: executing: sbatch -J cromwell_2f09db6e_hostStep1 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-276 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-276/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-276/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-276/execution/script"
[2021-06-20 12:13:13,70] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m2f09db6e[0mhostStep1:297:1]: executing: sbatch -J cromwell_2f09db6e_hostStep1 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-297 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-297/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-297/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-297/execution/script"
[2021-06-20 12:13:13,70] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m2f09db6e[0mhostStep1:475:1]: executing: sbatch -J cromwell_2f09db6e_hostStep1 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-475 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-475/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-475/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-475/execution/script"
[2021-06-20 12:13:13,70] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m2f09db6e[0mhostStep1:58:1]: executing: sbatch -J cromwell_2f09db6e_hostStep1 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-58 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-58/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-58/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-58/execution/script"
[2021-06-20 12:13:13,70] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m2f09db6e[0mhostStep1:351:1]: executing: sbatch -J cromwell_2f09db6e_hostStep1 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-351 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-351/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-351/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-351/execution/script"
[2021-06-20 12:13:13,70] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m2f09db6e[0mhostStep1:284:1]: executing: sbatch -J cromwell_2f09db6e_hostStep1 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-284 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-284/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-284/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-284/execution/script"
[2021-06-20 12:13:13,71] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m2f09db6e[0mhostStep1:211:1]: executing: sbatch -J cromwell_2f09db6e_hostStep1 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-211 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-211/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-211/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-211/execution/script"
[2021-06-20 12:13:13,81] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m2f09db6e[0mhostStep1:430:1]: [38;5;5m'hostname'[0m
[2021-06-20 12:13:13,82] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m2f09db6e[0mhostStep1:41:1]: [38;5;5m'hostname'[0m
[2021-06-20 12:13:13,82] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m2f09db6e[0mhostStep1:430:1]: executing: sbatch -J cromwell_2f09db6e_hostStep1 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-430 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-430/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-430/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-430/execution/script"
[2021-06-20 12:13:13,82] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m2f09db6e[0mhostStep1:41:1]: executing: sbatch -J cromwell_2f09db6e_hostStep1 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-41 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-41/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-41/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-41/execution/script"
[2021-06-20 12:13:13,83] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m2f09db6e[0mhostStep1:365:1]: [38;5;5m'hostname'[0m
[2021-06-20 12:13:13,83] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m2f09db6e[0mhostStep1:170:1]: [38;5;5m'hostname'[0m
[2021-06-20 12:13:13,83] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m2f09db6e[0mhostStep1:365:1]: executing: sbatch -J cromwell_2f09db6e_hostStep1 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-365 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-365/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-365/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-365/execution/script"
[2021-06-20 12:13:13,83] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m2f09db6e[0mhostStep1:170:1]: executing: sbatch -J cromwell_2f09db6e_hostStep1 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-170 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-170/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-170/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-170/execution/script"
[2021-06-20 12:13:13,84] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m2f09db6e[0mhostStep1:367:1]: [38;5;5m'hostname'[0m
[2021-06-20 12:13:13,85] [info] DispatchedConfigAsyncJobExecutionActor [[38;5;2m2f09db6e[0mhostStep1:367:1]: executing: sbatch -J cromwell_2f09db6e_hostStep1 -D /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-367 -o /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-367/execution/result.host.txt -e /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-367/execution/stderr -p normal -c 1 --wrap "/bin/bash /home/a-m/azzaea/scalability-tst/src/cwl/cromwell-executions/host_workflow.cwl/2f09db6e-394d-458f-8e7c-e111a9c21aaa/call-hostStep1/shard-367/execution/script"
